Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
2021-11-16 16:00,60,"MUZP4028-Bagh City-PVT-PDG-PDC-FCB-Plt/Cell:eNodeB Function Name=MUZP4028-Bagh City-PVT-PDG-PDC-FCB-Plt, Local Cell ID=5, Cell Name=MUZP4028-5, eNodeB ID=54028, Cell FDD TDD indication=CELL_FDD",Reliable,7.664,45.706,23.795,98.846,30.499,99947201,73778005,1117736,0,2199,2198,226,226,442,442,3890723,427659,2016894,231322,2616313,265329,2450235,131607,0,0,1679571,203283,3926,99.342,3952,39.87
2021-11-16 16:00,60,"MUZP4028-Bagh City-PVT-PDG-PDC-FCB-Plt/Cell:eNodeB Function Name=MUZP4028-Bagh City-PVT-PDG-PDC-FCB-Plt, Local Cell ID=7, Cell Name=MUZP4028-7, eNodeB ID=54028, Cell FDD TDD indication=CELL_FDD",Reliable,6.691,24.505,3.414,84.714,72.081,133507222,14542174,1230743,0,406,406,126,126,328,328,1082361,136773,148676,21191,3211698,374332,3559659,85404,0,0,5765653,193900,1131,100,1131,39.484
2021-11-16 16:00,60,"MUZP4029-Thota Malsi-PVT-PDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4029-Thota Malsi-PVT-PDG-PDC-Slv, Local Cell ID=0, Cell Name=MUZP4029-0, eNodeB ID=54029, Cell FDD TDD indication=CELL_FDD",Reliable,6.652,30.224,0.045,11.322,69.732,17279225,49832,204286,0,0,0,6,6,35,35,103405,18059,45,134,262742,17495,5270,239,0,0,944254,55670,47,100,47,11.932
2021-11-16 16:00,60,"MUZP4029-Thota Malsi-PVT-PDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4029-Thota Malsi-PVT-PDG-PDC-Slv, Local Cell ID=1, Cell Name=MUZP4029-1, eNodeB ID=54029, Cell FDD TDD indication=CELL_FDD",Reliable,10.562,35.519,46.086,97.868,18.395,82267954,90267127,399810,0,838,816,263,261,31,31,3840112,454303,5042449,529626,1838736,385320,2780706,172825,0,0,13602567,6666625,7004,100.014,7003,65.088
2021-11-16 16:00,60,"MUZP4029-Thota Malsi-PVT-PDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4029-Thota Malsi-PVT-PDG-PDC-Slv, Local Cell ID=2, Cell Name=MUZP4029-2, eNodeB ID=54029, Cell FDD TDD indication=CELL_FDD",Reliable,9.663,18.764,51.6,77.062,29.636,112252747,22415743,920292,0,305,304,121,119,18,18,827936,98657,2325981,222112,1305805,157697,347115,17604,0,0,1951208,380790,1172,100,1172,20.77
2021-11-16 16:00,60,"MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910/Cell:eNodeB Function Name=MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910, Local Cell ID=0, Cell Name=MUZP4030-0, eNodeB ID=54030, Cell FDD TDD indication=CELL_FDD",Reliable,8.38,42.474,23.029,97.67,34.496,110113823,61484200,1020452,0,2606,2603,178,169,209,209,3446848,396128,1879899,203763,2734447,386732,1378876,83321,0,0,6924991,1553709,3945,100,3945,48.818
2021-11-16 16:00,60,"MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910/Cell:eNodeB Function Name=MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910, Local Cell ID=1, Cell Name=MUZP4030-1, eNodeB ID=54030, Cell FDD TDD indication=CELL_FDD",Reliable,7.01,35.413,5.691,97.652,58.897,123226599,48809221,522594,0,2061,2059,93,92,336,336,2255627,363144,348874,71941,3801883,553489,1396362,66984,0,0,14523338,1369530,2975,100,2975,60.986
2021-11-16 16:00,60,"MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910/Cell:eNodeB Function Name=MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910, Local Cell ID=2, Cell Name=MUZP4030-2, eNodeB ID=54030, Cell FDD TDD indication=CELL_FDD",Reliable,9.56,48.508,25.539,97.574,25.954,150557195,21843502,27980,0,637,637,7,7,1,1,2954764,330445,1574195,155409,1573956,183766,3300464,68992,0,0,10541289,876775,895,100,895,59.146
2021-11-16 16:00,60,"MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910/Cell:eNodeB Function Name=MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910, Local Cell ID=4, Cell Name=MUZP4030-4, eNodeB ID=54030, Cell FDD TDD indication=CELL_FDD",Reliable,6.869,34.661,5.086,94.58,60.252,136502922,29237896,1275732,0,1588,1574,262,262,327,327,1832888,202190,264308,34326,3169943,367654,2560720,53462,0,0,12446022,2424508,6023,100,6023,53.528
2021-11-16 16:00,60,"MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910/Cell:eNodeB Function Name=MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910, Local Cell ID=5, Cell Name=MUZP4030-5, eNodeB ID=54030, Cell FDD TDD indication=CELL_FDD",Reliable,9.673,39.568,34.738,94.932,25.694,105106455,61697356,771062,0,2621,2618,434,433,4,4,3376716,364412,2931723,352700,2166078,263222,1279004,73847,0,0,9848849,2251515,28003,99.904,28030,51.448
2021-11-16 16:00,60,"MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910/Cell:eNodeB Function Name=MUZP4030-Nahria Sharif-UFN-UDG-PDC-FCB-UCP-Plt-8910, Local Cell ID=6, Cell Name=MUZP4030-6, eNodeB ID=54030, Cell FDD TDD indication=CELL_FDD",Reliable,9.315,48.301,30.332,95.926,21.366,137761859,30973250,708040,0,2721,2719,218,211,5,5,3270388,339733,2058172,208916,1441615,155340,1675521,57636,0,0,7006697,841898,7626,100,7626,46.346
2021-11-16 16:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=0, Cell Name=MUZP4031-0, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,9.653,29.753,36.921,91.294,33.326,111570164,48377380,1281621,0,580,580,1106,1103,176,176,2192838,284963,2768233,306464,2398355,376970,1872554,58476,0,0,3926382,521276,2330,100,2330,29.888
2021-11-16 16:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=1, Cell Name=MUZP4031-1, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,8.424,33.206,29.111,86.144,37.683,132386392,17476955,1990996,0,225,225,178,178,262,262,1383334,216730,1258591,144111,1576042,239725,1931978,57847,0,0,7575326,310202,738,100,738,42.876
2021-11-16 16:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=2, Cell Name=MUZP4031-2, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,8.663,44.54,28.042,99.574,27.418,112138043,63677905,213039,0,578,578,91,89,98,98,3276956,375415,2067192,232325,2021436,226901,4461368,114468,0,0,7559362,416628,1781,100,1781,63.558
2021-11-16 16:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=6, Cell Name=MUZP4031-6, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,7.965,40.465,5.818,61.298,53.717,100770285,5084466,1307317,0,99,99,314,313,24,24,1168323,138457,168546,19338,1555974,178771,1803417,47355,0,0,9028170,517460,464,100,464,74.868
2021-11-16 16:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=0, Cell Name=MUZP4032-0, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,9.723,40.629,47.009,91.69,12.362,119891545,41197594,745762,0,1691,1691,4,2,136,136,3028413,392266,3533213,424610,917494,123269,7894894,227126,0,0,6792414,677207,1866,100,1866,57.884
2021-11-16 16:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=1, Cell Name=MUZP4032-1, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,9.015,46.149,28.594,97.936,25.257,107838931,65050138,164974,0,3756,3752,0,0,35,35,4605392,491715,2821015,337089,2534164,255438,792651,52657,0,0,14611380,1877682,10803,100,10803,62.596
2021-11-16 16:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=2, Cell Name=MUZP4032-2, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,9.878,45.894,40.404,97.542,13.703,106749434,65289402,364141,0,2468,2463,3,2,209,209,3930686,384033,3418921,379646,1175400,112885,1804805,111948,0,0,6448211,1109545,2732,100,2732,47.526
2021-11-16 16:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=5, Cell Name=MUZP4032-5, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,7.765,40.559,13.882,97.566,45.56,127909052,44110175,392111,0,690,688,0,0,145,145,2653407,329180,833500,187317,3011781,338539,1491630,39273,0,0,10071599,787232,1118,100,1118,58.098
2021-11-16 16:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=0, Cell Name=MUZP4033-0, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,7.731,60.917,8.36,27.41,30.723,38683348,7389618,110042,0,716,716,91,91,40,40,1011175,111308,130525,23513,521155,44954,1639609,35934,0,0,6098794,245960,1481,100,1481,40.948
2021-11-16 16:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=1, Cell Name=MUZP4033-1, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.406,37.69,48.575,97.932,13.736,92303559,80556530,92608,0,3514,3504,111,105,5,5,4441666,486869,5775765,576200,1574178,221981,2675253,220067,0,0,17234546,3346504,46571,100,46571,76.884
2021-11-16 16:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=2, Cell Name=MUZP4033-2, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.738,33.095,54.297,97.982,12.608,108860337,64015401,288492,0,3582,3578,266,260,23,23,3662430,405665,6118384,555857,1373134,176618,2240586,132262,0,0,8912214,1404953,20447,99.99,20449,60.786
2021-11-16 16:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=4, Cell Name=MUZP4033-4, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,9.012,37.652,25.901,90.88,36.447,109826967,50202738,321105,0,2191,2188,165,158,3,3,2445258,261409,1684083,177871,2366169,253935,2820580,85431,0,0,10833559,1728308,7966,100,7966,65.292
2021-11-16 16:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=5, Cell Name=MUZP4033-5, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,8.641,28.474,51.182,87.376,20.344,74254182,79689963,104323,0,1206,1204,18,16,18,18,2362988,239827,4260749,417812,1667298,192346,4925508,168528,0,0,12932541,1849475,6055,99.983,6056,69.67
2021-11-16 16:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=6, Cell Name=MUZP4033-6, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,8.811,44.239,26.323,96.186,29.438,124593030,43805564,1519990,0,2777,2773,505,504,73,73,3095904,334464,1830864,210273,2040205,242460,2002951,66882,0,0,8708120,997784,4200,100,4200,51.862
2021-11-16 16:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=0, Cell Name=MUZP4034-0, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,10.362,17.457,64.787,19.434,17.755,15062756,16491417,267969,0,156,155,38,38,41,41,338397,49664,1302681,137467,363710,30971,6097139,81428,0,0,4764583,294500,252,100,252,38.632
2021-11-16 16:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=1, Cell Name=MUZP4034-1, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,11.638,31.525,48.745,37.57,19.731,49118573,14534653,829931,0,88,88,203,203,12,12,703106,109892,1067436,189654,451644,57197,2411534,39964,0,0,4833607,209596,3892,99.134,3926,32.986
2021-11-16 16:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=4, Cell Name=MUZP4034-4, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,10.095,27.34,54.867,91.356,17.793,71484014,89307168,444114,0,245,245,60,59,30,30,2414414,246854,4917883,422820,1571230,160695,2867311,57451,0,0,8681753,672923,380,100,380,49.102
2021-11-16 16:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MUZP4036-0, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.57,31.115,25.338,25.88,43.547,38314730,4466020,699304,0,340,340,6,6,29,29,434288,68760,359007,50651,652684,51352,1979074,54761,0,0,2941339,81603,489,100,489,26.64
2021-11-16 16:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MUZP4036-1, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.221,56.69,22.359,82.406,20.951,121409088,22734969,932935,0,1806,1806,199,199,33,32,2517167,301011,994443,117057,934927,106607,2904833,111394,0,0,7574109,410817,2536,100,2536,46.84
2021-11-16 16:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MUZP4036-2, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,8.349,44.049,18.555,99.59,37.396,152845591,21490076,1661622,0,2210,2209,1048,1048,35,35,2935241,485568,1233577,207432,2401535,502644,1435390,99357,0,0,11043458,2090629,4111,99.976,4112,57.282
2021-11-16 16:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MUZP4036-5, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,7.594,45.773,11.014,77.996,43.213,113782921,20595289,2838608,0,1272,1271,1120,1120,39,39,2102003,224567,497954,61857,1937378,259054,2529834,72482,0,0,9304778,783244,2941,100,2941,49.888
2021-11-16 16:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=0, Cell Name=MUZP4037-0, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,8.403,39.361,18.066,32.582,42.573,48426493,7037419,65641,0,66,66,30,29,72,72,580340,72140,264452,35034,641153,64577,950881,5326,0,0,5900780,576124,246,100,246,34.372
2021-11-16 16:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=1, Cell Name=MUZP4037-1, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,11.708,17.605,56.921,2.434,25.473,1410094,213020,469,0,6,6,2,2,3,3,7213,773,21685,4135,11129,426,289125,3175,0,0,31596,1548,15,100,15,5.804
2021-11-16 16:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=2, Cell Name=MUZP4037-2, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,9.875,46.976,27.547,44.498,25.476,67308516,7593150,2047519,0,113,113,183,183,72,72,936353,124066,546143,75696,529795,45295,1209474,27622,0,0,7096572,240152,494,100,494,37.588
2021-11-16 16:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=0, Cell Name=MUZP4038-0, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,8.844,36.927,38.37,97.914,24.703,114177926,58035677,794121,0,2773,2770,277,261,9,9,3493748,374604,3614744,404742,2238571,349186,2050576,129313,0,0,10552195,2961778,10256,100,10256,59.716
2021-11-16 16:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=1, Cell Name=MUZP4038-1, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,8.827,42.619,29.637,97.834,27.744,123391600,48822475,684372,0,2669,2668,66,62,116,115,3329886,417201,2329134,276546,2137843,301423,1970380,134668,0,0,9274439,2197194,3622,100,3622,55.294
2021-11-16 16:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=2, Cell Name=MUZP4038-2, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.079,25.431,0.433,97.648,74.136,142816596,29520996,216138,0,2293,2291,5,4,38,38,1388481,217001,15874,11460,4087497,592883,1809583,68981,0,0,14114513,1692946,2742,100,2742,64.544
2021-11-16 16:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=4, Cell Name=MUZP4038-4, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.816,24.46,1.56,96.386,73.98,167085291,2593622,656746,0,719,718,33,33,44,44,1039610,123289,65962,8195,3151609,365626,478438,16133,0,0,12230095,821502,879,100,879,55.646
2021-11-16 16:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=5, Cell Name=MUZP4038-5, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,7.128,28.689,6.459,97.586,64.852,98821798,72994921,668853,0,2492,2487,138,136,141,140,2097478,256975,465741,64323,4768598,553714,1940031,80842,0,0,11604553,1223838,3428,100,3428,60.854
2021-11-16 16:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=6, Cell Name=MUZP4038-6, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,9.049,43.118,39.278,97.596,17.604,106805961,65174909,521790,0,2573,2572,169,169,76,75,3493137,377885,3174072,352219,1421905,158587,4151124,91359,0,0,8942193,845542,4168,100,4168,49.042
2021-11-16 16:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=0, Cell Name=MUZP4050-0, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.64,57.372,18.563,52.056,24.066,75392527,14458647,664079,0,780,780,61,61,36,34,1733625,230552,560861,74650,715369,108540,3075557,74712,0,0,7982245,469248,1019,100,1019,45.946
2021-11-16 16:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=1, Cell Name=MUZP4050-1, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.909,37.716,35.889,79.668,26.396,105608103,33095502,1488407,0,1235,1232,303,298,96,94,2071753,248029,1982469,224919,1396532,226970,4884124,110324,0,0,6796564,1102079,2252,100,2252,44.386
2021-11-16 16:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=2, Cell Name=MUZP4050-2, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.216,44.963,22.413,99.99,32.624,135670720,38107083,2986099,0,1612,1612,1174,1174,23,22,3026429,371851,1519908,174056,2174820,290863,3377471,112140,0,0,12186466,2058036,3389,99.971,3390,56.988
2021-11-16 16:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=4, Cell Name=MUZP4050-4, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.212,45.548,11.691,97.214,42.761,146882905,23768655,1127623,0,574,574,104,104,29,29,2438383,292256,620861,80025,2305871,257708,3687032,56064,0,0,9944812,1483143,980,100,980,46.346
2021-11-16 16:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=5, Cell Name=MUZP4050-5, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,7.421,60.742,2.305,76.29,36.954,107313883,26368719,443330,0,735,735,40,38,99,96,2346759,267550,86722,12484,1453918,136558,5159604,81509,0,0,4249154,294472,1491,100,1491,34.212
2021-11-16 16:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=0, Cell Name=MUZP4053-0, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.374,45.314,39.539,97.708,15.148,98781483,73484120,329705,0,4262,4258,220,220,33,33,3608828,385884,3150923,334672,1027536,307834,1722158,121589,0,0,8343785,1653411,27357,100,27357,58.824
2021-11-16 16:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=1, Cell Name=MUZP4053-1, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.631,37.669,38.1,96.212,24.231,86747627,82877402,345952,0,2431,2430,5,5,262,260,3560239,414039,3601348,418425,2222172,334390,3807525,119611,0,0,13190870,2199282,3115,100,3115,68.566
2021-11-16 16:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=2, Cell Name=MUZP4053-2, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.443,11.817,12.394,72.424,75.789,121386793,5708509,124633,0,253,253,0,0,56,55,375686,60575,405858,51712,2539660,258333,3372909,50984,0,0,4823693,221369,542,100,542,40.682
2021-11-16 16:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=4, Cell Name=MUZP4053-4, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.238,26.928,38.306,97.84,34.765,120971044,51598271,326747,0,3136,3136,100,99,97,97,2387578,257932,3436151,327163,3099536,315884,1972924,75029,0,0,2843908,375407,3674,100,3674,35.702
