Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
,Minutes,,,%,%,%,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,times,%,times,None
2021-11-16 16:00,60,"ITRP4213-GULISTAN_COLONY-UFN-UDG-PDC-UCP-Gld-2081/Cell:eNodeB Function Name=ITRP4213-GULISTAN_COLONY-UFN-UDG-PDC-UCP-Gld-2081, Local Cell ID=0, Cell Name=ITRP4213-0, eNodeB ID=14213, Cell FDD TDD indication=CELL_FDD",Reliable,8.561,41.403,28.03,98.804,30.566,121594453,47155085,5949945,0,1035,1034,675,670,13,13,5494977,1340856,4127988,499952,3801315,1245311,2864439,87513,0,0,11256915,948585,2758,99.928,2760,55.596
2021-11-16 16:00,60,"ITRP4213-GULISTAN_COLONY-UFN-UDG-PDC-UCP-Gld-2081/Cell:eNodeB Function Name=ITRP4213-GULISTAN_COLONY-UFN-UDG-PDC-UCP-Gld-2081, Local Cell ID=1, Cell Name=ITRP4213-1, eNodeB ID=14213, Cell FDD TDD indication=CELL_FDD",Reliable,8.507,56.726,14.91,89.396,28.364,111210097,45991531,567655,0,1300,1300,86,86,31,31,5231336,879823,1469806,136515,2503630,552076,3017618,121374,0,0,6944795,437815,1654,100,1654,50.288
2021-11-16 16:00,60,"ITRP4213-GULISTAN_COLONY-UFN-UDG-PDC-UCP-Gld-2081/Cell:eNodeB Function Name=ITRP4213-GULISTAN_COLONY-UFN-UDG-PDC-UCP-Gld-2081, Local Cell ID=2, Cell Name=ITRP4213-2, eNodeB ID=14213, Cell FDD TDD indication=CELL_FDD",Reliable,8.947,40.89,29.044,90.426,30.065,128539813,30653939,425385,0,1348,1348,184,184,28,28,3473293,723148,2686119,294614,2492009,593517,2518004,55132,0,0,10018262,750937,2805,98.837,2838,49.954
2021-11-16 16:00,60,"ITRP4214-ST._MARYS_SCHOOL-UFN-UDG-PDC-UCP-Gld-8176/Cell:eNodeB Function Name=ITRP4214-ST._MARYS_SCHOOL-UFN-UDG-PDC-UCP-Gld-8176, Local Cell ID=0, Cell Name=ITRP4214-0, eNodeB ID=14214, Cell FDD TDD indication=CELL_FDD",Reliable,9.18,39.546,41.181,99.428,19.273,140522375,34768636,525760,0,601,595,138,138,21,21,4331927,869629,4875022,541609,2083946,451141,2620064,65123,0,0,8413681,536465,1209,100,1209,45.946
2021-11-16 16:00,60,"ITRP4214-ST._MARYS_SCHOOL-UFN-UDG-PDC-UCP-Gld-8176/Cell:eNodeB Function Name=ITRP4214-ST._MARYS_SCHOOL-UFN-UDG-PDC-UCP-Gld-8176, Local Cell ID=1, Cell Name=ITRP4214-1, eNodeB ID=14214, Cell FDD TDD indication=CELL_FDD",Reliable,10.182,19.745,62.474,31.4,17.781,46514431,6747073,174758,0,489,489,52,52,8,8,331410,45683,1055562,137574,322625,16951,3554126,47648,0,0,4552845,120522,630,100,630,33.548
2021-11-16 16:00,60,"ITRP4214-ST._MARYS_SCHOOL-UFN-UDG-PDC-UCP-Gld-8176/Cell:eNodeB Function Name=ITRP4214-ST._MARYS_SCHOOL-UFN-UDG-PDC-UCP-Gld-8176, Local Cell ID=2, Cell Name=ITRP4214-2, eNodeB ID=14214, Cell FDD TDD indication=CELL_FDD",Reliable,9.483,33.675,32.113,38.034,34.212,45698982,19200248,441325,0,601,600,203,203,4,4,885967,142181,840953,139525,934854,109704,3383232,62689,0,0,5693227,296120,1087,100,1087,40.17
2021-11-16 16:00,60,"ITRP4215-AIRPORT_HOUSING_SOCIETY-UFN-UDG-PDC-UCP-Plt-8079/Cell:eNodeB Function Name=ITRP4215-AIRPORT_HOUSING_SOCIETY-UFN-UDG-PDC-UCP-Plt-8079, Local Cell ID=0, Cell Name=ITRP4215-0, eNodeB ID=14215, Cell FDD TDD indication=CELL_FDD",Reliable,9.982,33.309,44.801,67.618,21.89,64608650,47400386,6552684,0,1286,1286,1411,1404,228,228,2079415,409074,2947370,399668,1407333,228078,4335848,110081,0,0,7016532,454242,3315,99.94,3317,46.646
2021-11-16 16:00,60,"ITRP4215-AIRPORT_HOUSING_SOCIETY-UFN-UDG-PDC-UCP-Plt-8079/Cell:eNodeB Function Name=ITRP4215-AIRPORT_HOUSING_SOCIETY-UFN-UDG-PDC-UCP-Plt-8079, Local Cell ID=1, Cell Name=ITRP4215-1, eNodeB ID=14215, Cell FDD TDD indication=CELL_FDD",Reliable,9.196,37.021,33.292,92.86,29.687,141204780,22605583,198601,0,814,814,48,48,65,65,2918839,389316,2678590,296317,2278356,374442,4997212,63551,0,0,6282922,209146,1102,100,1102,41.316
2021-11-16 16:00,60,"ITRP4215-AIRPORT_HOUSING_SOCIETY-UFN-UDG-PDC-UCP-Plt-8079/Cell:eNodeB Function Name=ITRP4215-AIRPORT_HOUSING_SOCIETY-UFN-UDG-PDC-UCP-Plt-8079, Local Cell ID=2, Cell Name=ITRP4215-2, eNodeB ID=14215, Cell FDD TDD indication=CELL_FDD",Reliable,10.22,31.76,38.337,38.678,29.904,34844752,29236362,2440204,0,637,637,27,27,186,186,913899,131832,1105039,157240,860522,124090,4564522,54411,0,0,5023210,417057,1025,100,1025,36.32
2021-11-16 16:00,60,"ITRP4218-RAHIMABAD-UFN-UDG-PDC-UCP-Gld-8124/Cell:eNodeB Function Name=ITRP4218-RAHIMABAD-UFN-UDG-PDC-UCP-Gld-8124, Local Cell ID=0, Cell Name=ITRP4218-0, eNodeB ID=14218, Cell FDD TDD indication=CELL_FDD",Reliable,10.651,30.486,59.1,98.544,10.414,112427589,61779215,501227,0,1181,1181,128,128,34,34,3639685,607908,7555796,678726,1245724,205281,4245498,69421,0,0,7407407,663546,1722,100,1722,48.934
2021-11-16 16:00,60,"ITRP4218-RAHIMABAD-UFN-UDG-PDC-UCP-Gld-8124/Cell:eNodeB Function Name=ITRP4218-RAHIMABAD-UFN-UDG-PDC-UCP-Gld-8124, Local Cell ID=1, Cell Name=ITRP4218-1, eNodeB ID=14218, Cell FDD TDD indication=CELL_FDD",Reliable,8.713,61.679,5.748,23.77,32.573,38861480,778268,682083,0,197,197,159,159,36,36,539137,63868,45212,10988,300694,17754,2287054,39806,0,0,939577,47649,721,100,721,14.802
2021-11-16 16:00,60,"ITRP4218-RAHIMABAD-UFN-UDG-PDC-UCP-Gld-8124/Cell:eNodeB Function Name=ITRP4218-RAHIMABAD-UFN-UDG-PDC-UCP-Gld-8124, Local Cell ID=2, Cell Name=ITRP4218-2, eNodeB ID=14218, Cell FDD TDD indication=CELL_FDD",Reliable,10.666,20.996,71.265,92.358,7.739,70988660,92240880,361266,0,750,750,47,47,9,9,2186518,375358,8008674,686782,838656,105611,4155615,81028,0,0,6381660,264936,1049,100,1049,45.694
2021-11-16 16:00,60,"ITRP4219-DHOK_GUJRAN-UFN-UDG-PDC-UCP-Plt-8024/Cell:eNodeB Function Name=ITRP4219-DHOK_GUJRAN-UFN-UDG-PDC-UCP-Plt-8024, Local Cell ID=0, Cell Name=ITRP4219-0, eNodeB ID=14219, Cell FDD TDD indication=CELL_FDD",Reliable,8.946,45.97,26.079,46.758,27.951,0,0,47293524,33720459,863,863,157,157,6,6,1408848,173912,803030,94882,877597,84758,3859912,44693,0,0,5994445,239859,1064,100,1064,52.58
2021-11-16 16:00,60,"ITRP4219-DHOK_GUJRAN-UFN-UDG-PDC-UCP-Plt-8024/Cell:eNodeB Function Name=ITRP4219-DHOK_GUJRAN-UFN-UDG-PDC-UCP-Plt-8024, Local Cell ID=1, Cell Name=ITRP4219-1, eNodeB ID=14219, Cell FDD TDD indication=CELL_FDD",Reliable,8.578,43.486,17.613,83.356,38.9,0,0,53775123,93105995,1384,1384,106,93,50,50,3482753,409172,1387479,188857,3075163,406317,1535505,42956,0,0,10341133,758503,3401,100,3401,58.144
2021-11-16 16:00,60,"ITRP4219-DHOK_GUJRAN-UFN-UDG-PDC-UCP-Plt-8024/Cell:eNodeB Function Name=ITRP4219-DHOK_GUJRAN-UFN-UDG-PDC-UCP-Plt-8024, Local Cell ID=2, Cell Name=ITRP4219-2, eNodeB ID=14219, Cell FDD TDD indication=CELL_FDD",Reliable,8.494,53.225,17.626,98.62,29.149,0,0,72740776,101619910,1708,1706,204,200,49,49,4884867,576878,1611823,196864,2748651,242524,3818977,135301,0,0,15339017,1253349,2129,100,2129,70.01
2021-11-16 16:00,60,"ITRP4220-SHERZAMAN_COLONY-UFN-UDG-PDC-UCP-Gld-2047/Cell:eNodeB Function Name=ITRP4220-SHERZAMAN_COLONY-UFN-UDG-PDC-UCP-Gld-2047, Local Cell ID=0, Cell Name=ITRP4220-0, eNodeB ID=14220, Cell FDD TDD indication=CELL_FDD",Reliable,8.751,39.169,19.472,45.108,41.359,42879906,34901651,299215,0,491,491,82,82,0,0,1473391,227537,702985,142587,1601123,194909,4199778,72185,0,0,5466995,293035,629,100,629,46.924
2021-11-16 16:00,60,"ITRP4220-SHERZAMAN_COLONY-UFN-UDG-PDC-UCP-Gld-2047/Cell:eNodeB Function Name=ITRP4220-SHERZAMAN_COLONY-UFN-UDG-PDC-UCP-Gld-2047, Local Cell ID=1, Cell Name=ITRP4220-1, eNodeB ID=14220, Cell FDD TDD indication=CELL_FDD",Reliable,9.581,44.688,36.781,72.444,18.531,93977064,33020182,280071,0,283,283,67,67,0,0,2676857,344757,2240512,246502,1101111,151871,1809085,43316,0,0,7917497,400227,1352,100,1352,52.322
2021-11-16 16:00,60,"ITRP4220-SHERZAMAN_COLONY-UFN-UDG-PDC-UCP-Gld-2047/Cell:eNodeB Function Name=ITRP4220-SHERZAMAN_COLONY-UFN-UDG-PDC-UCP-Gld-2047, Local Cell ID=2, Cell Name=ITRP4220-2, eNodeB ID=14220, Cell FDD TDD indication=CELL_FDD",Reliable,9.422,36.772,47.62,95.426,15.608,145887756,22096409,630630,0,982,980,269,265,1,1,3658558,713287,5155175,506365,1528215,327475,3886699,93017,0,0,8590168,1103357,1417,100,1417,47.666
2021-11-16 16:00,60,"ITRP4221-G_13_1-UFN-NDG-PDC-UCP-Plt-8819/Cell:eNodeB Function Name=ITRP4221-G_13_1-UFN-NDG-PDC-UCP-Plt-8819, Local Cell ID=0, Cell Name=ITRP4221-0, eNodeB ID=14221, Cell FDD TDD indication=CELL_FDD",Reliable,10.433,23.721,55.117,97.65,21.162,147304903,24617410,856064,0,2151,2147,40,40,196,196,3276301,871619,8757823,880047,3135490,564844,5603186,139440,0,0,8066786,505530,2610,99.962,2611,54.49
2021-11-16 16:00,60,"ITRP4221-G_13_1-UFN-NDG-PDC-UCP-Plt-8819/Cell:eNodeB Function Name=ITRP4221-G_13_1-UFN-NDG-PDC-UCP-Plt-8819, Local Cell ID=1, Cell Name=ITRP4221-1, eNodeB ID=14221, Cell FDD TDD indication=CELL_FDD",Reliable,10.265,35.633,36.793,79,27.574,119163788,18956891,1100502,0,927,926,87,84,206,206,2224921,313448,2336938,284053,1723998,240246,4614817,94066,0,0,6007744,390104,1482,100,1482,44.824
2021-11-16 16:00,60,"ITRP4221-G_13_1-UFN-NDG-PDC-UCP-Plt-8819/Cell:eNodeB Function Name=ITRP4221-G_13_1-UFN-NDG-PDC-UCP-Plt-8819, Local Cell ID=2, Cell Name=ITRP4221-2, eNodeB ID=14221, Cell FDD TDD indication=CELL_FDD",Reliable,9.327,43.253,40.576,95.706,16.172,108895314,59874467,471360,0,1563,1563,169,169,24,24,6633896,1409079,6677503,867646,2246163,761039,2901177,68311,0,0,8777331,915640,12838,99.969,12842,52.158
2021-11-16 16:00,60,"ITRP4224-I_11_2_TIMBER_MKT-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=ITRP4224-I_11_2_TIMBER_MKT-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=ITRP4224-0, eNodeB ID=14224, Cell FDD TDD indication=CELL_FDD",Reliable,9.05,31.188,4.417,33.158,64.395,54405064,1857957,528394,0,130,129,101,99,18,18,324496,141986,50151,15910,696806,266341,1245365,25448,0,0,2453339,233591,584,100,584,22.292
2021-11-16 16:00,60,"ITRP4224-I_11_2_TIMBER_MKT-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=ITRP4224-I_11_2_TIMBER_MKT-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=ITRP4224-1, eNodeB ID=14224, Cell FDD TDD indication=CELL_FDD",Reliable,7.804,9.391,16.436,46.564,74.174,0,0,81018586,0,295,295,474,474,23,23,164343,52551,328585,51021,1329815,383342,2252796,84377,0,0,4105423,378729,1085,100,1085,40.816
2021-11-16 16:00,60,"ITRP4224-I_11_2_TIMBER_MKT-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=ITRP4224-I_11_2_TIMBER_MKT-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=ITRP4224-2, eNodeB ID=14224, Cell FDD TDD indication=CELL_FDD",Reliable,10.215,25.423,52.363,91.21,22.214,129272158,31344563,596325,0,411,411,140,140,2,2,1641354,227715,3475538,374032,1412540,220580,7001316,113286,0,0,3293607,307815,663,100,663,34.264
2021-11-16 16:00,60,"ITRP4225-B_17-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=ITRP4225-B_17-PVT-NDG-PDC-Slv, Local Cell ID=0, Cell Name=ITRP4225-0, eNodeB ID=14225, Cell FDD TDD indication=CELL_FDD",Reliable,9.207,43.403,35.782,28.924,20.815,0,0,26458932,22618788,974,974,44,36,51,51,1825675,239611,1445703,256907,878101,112345,835238,20200,0,0,9622627,529258,1127,100,1127,42.106
2021-11-16 16:00,60,"ITRP4225-B_17-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=ITRP4225-B_17-PVT-NDG-PDC-Slv, Local Cell ID=1, Cell Name=ITRP4225-1, eNodeB ID=14225, Cell FDD TDD indication=CELL_FDD",Reliable,8.9,26.511,26.365,41.13,47.124,0,0,50322263,20714859,632,622,49,49,76,76,1215248,276106,1202502,280653,2121432,529509,1250528,60508,0,0,13004341,3313176,4104,100,4104,66.32
2021-11-16 16:00,60,"ITRP4225-B_17-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=ITRP4225-B_17-PVT-NDG-PDC-Slv, Local Cell ID=2, Cell Name=ITRP4225-2, eNodeB ID=14225, Cell FDD TDD indication=CELL_FDD",Reliable,9.437,43.131,18.675,27.848,38.194,0,0,19987250,27185410,294,294,16,15,50,49,1465444,283338,643063,114121,1379554,169040,1366378,12785,0,0,6953135,707139,478,100,478,40.082
2021-11-16 16:00,60,"ITRP4229-F_8_4-UFN-NDG-PDC-PCP-Slv-8061/Cell:eNodeB Function Name=ITRP4229-F_8_4-UFN-NDG-PDC-PCP-Slv-8061, Local Cell ID=0, Cell Name=ITRP4229-0, eNodeB ID=14229, Cell FDD TDD indication=CELL_FDD",Reliable,8.626,21.714,30.445,11.438,47.84,14894363,795913,1998376,0,412,411,277,276,0,0,111563,11332,147716,24593,226328,44432,512502,11453,0,0,3648204,222892,1141,100,1141,25.392
2021-11-16 16:00,60,"ITRP4229-F_8_4-UFN-NDG-PDC-PCP-Slv-8061/Cell:eNodeB Function Name=ITRP4229-F_8_4-UFN-NDG-PDC-PCP-Slv-8061, Local Cell ID=1, Cell Name=ITRP4229-1, eNodeB ID=14229, Cell FDD TDD indication=CELL_FDD",Reliable,8.283,21.531,10.196,35.736,68.273,56747830,3275546,1323048,0,1017,1016,281,281,14,13,365903,55518,173676,25896,1110672,225628,2282858,48919,0,0,9192670,2033850,2814,100,2814,41.208
2021-11-16 16:00,60,"ITRP4229-F_8_4-UFN-NDG-PDC-PCP-Slv-8061/Cell:eNodeB Function Name=ITRP4229-F_8_4-UFN-NDG-PDC-PCP-Slv-8061, Local Cell ID=2, Cell Name=ITRP4229-2, eNodeB ID=14229, Cell FDD TDD indication=CELL_FDD",Reliable,8.408,20.615,13.632,4.494,65.753,3540754,1040051,680137,0,309,309,105,105,21,21,40378,6411,25622,5319,121273,27966,485383,8773,0,0,1613274,289421,739,100,739,14.796
2021-11-16 16:00,60,"ITRP4230-CHOOR_CHOWK-UFN-UDG-PDC-UCP-Slv-2098/Cell:eNodeB Function Name=ITRP4230-CHOOR_CHOWK-UFN-UDG-PDC-UCP-Slv-2098, Local Cell ID=0, Cell Name=ITRP4230-0, eNodeB ID=14230, Cell FDD TDD indication=CELL_FDD",Reliable,8.876,45.278,19.757,38.93,34.966,0,0,25096518,41860198,565,565,97,97,14,14,1409336,204768,603513,100796,1138743,107758,2367567,61808,0,0,6560293,259180,1075,100,1075,40.894
2021-11-16 16:00,60,"ITRP4230-CHOOR_CHOWK-UFN-UDG-PDC-UCP-Slv-2098/Cell:eNodeB Function Name=ITRP4230-CHOOR_CHOWK-UFN-UDG-PDC-UCP-Slv-2098, Local Cell ID=1, Cell Name=ITRP4230-1, eNodeB ID=14230, Cell FDD TDD indication=CELL_FDD",Reliable,8.903,50.736,24.898,25.278,24.366,0,0,26720475,15708105,332,332,33,33,1,1,962938,113220,447815,80288,495648,21186,3595949,44177,0,0,1967061,38417,387,100,387,26.456
2021-11-16 16:00,60,"ITRP4230-CHOOR_CHOWK-UFN-UDG-PDC-UCP-Slv-2098/Cell:eNodeB Function Name=ITRP4230-CHOOR_CHOWK-UFN-UDG-PDC-UCP-Slv-2098, Local Cell ID=2, Cell Name=ITRP4230-2, eNodeB ID=14230, Cell FDD TDD indication=CELL_FDD",Reliable,8.398,20.275,23.672,7.362,56.053,0,0,3965614,6261946,237,237,98,98,20,20,141974,23937,156923,36780,440173,18504,2653285,42095,0,0,1930068,34380,400,100,400,24.126
2021-11-16 16:00,60,"ITRP4231-BAHRIA_PH_8_SAFARI_HOMES-UFN-NDG-PDC-UCP-Plt-8865/Cell:eNodeB Function Name=ITRP4231-BAHRIA_PH_8_SAFARI_HOMES-UFN-NDG-PDC-UCP-Plt-8865, Local Cell ID=0, Cell Name=ITRP4231-0, eNodeB ID=14231, Cell FDD TDD indication=CELL_FDD",Reliable,10.058,30.475,43.388,53.57,26.137,71550217,20677136,1084411,0,522,522,60,60,44,44,1019600,159899,1492850,186413,893207,118388,3567535,51127,0,0,5189401,278151,768,100,768,36.72
2021-11-16 16:00,60,"ITRP4231-BAHRIA_PH_8_SAFARI_HOMES-UFN-NDG-PDC-UCP-Plt-8865/Cell:eNodeB Function Name=ITRP4231-BAHRIA_PH_8_SAFARI_HOMES-UFN-NDG-PDC-UCP-Plt-8865, Local Cell ID=1, Cell Name=ITRP4231-1, eNodeB ID=14231, Cell FDD TDD indication=CELL_FDD",Reliable,9.483,37.924,42.47,89.96,19.606,126523063,31718028,534092,0,1127,1127,65,65,66,66,3328802,480096,3834608,430921,1684797,284323,4150148,69055,0,0,6772187,353981,1311,100,1311,45.64
2021-11-16 16:00,60,"ITRP4231-BAHRIA_PH_8_SAFARI_HOMES-UFN-NDG-PDC-UCP-Plt-8865/Cell:eNodeB Function Name=ITRP4231-BAHRIA_PH_8_SAFARI_HOMES-UFN-NDG-PDC-UCP-Plt-8865, Local Cell ID=2, Cell Name=ITRP4231-2, eNodeB ID=14231, Cell FDD TDD indication=CELL_FDD",Reliable,10.774,26.689,58.236,85.932,15.075,106478078,44492391,550195,0,1490,1490,90,90,78,77,2785291,572730,6590358,736818,1599657,296999,5682573,139421,0,0,6126843,325253,1744,100,1744,54.588
2021-11-16 16:00,60,"ITRP4232-BAHRIA_PH_8_SEC_1-UFN-NDG-PDC-UCP-Slv-8847/Cell:eNodeB Function Name=ITRP4232-BAHRIA_PH_8_SEC_1-UFN-NDG-PDC-UCP-Slv-8847, Local Cell ID=0, Cell Name=ITRP4232-0, eNodeB ID=14232, Cell FDD TDD indication=CELL_FDD",Reliable,8.64,36.552,18.086,56.788,45.362,93074023,5558089,457056,0,690,690,68,67,7,7,906125,118287,449504,57390,1138251,133096,3652230,55290,0,0,4609517,151321,1033,100,1033,35.574
2021-11-16 16:00,60,"ITRP4232-BAHRIA_PH_8_SEC_1-UFN-NDG-PDC-UCP-Slv-8847/Cell:eNodeB Function Name=ITRP4232-BAHRIA_PH_8_SEC_1-UFN-NDG-PDC-UCP-Slv-8847, Local Cell ID=1, Cell Name=ITRP4232-1, eNodeB ID=14232, Cell FDD TDD indication=CELL_FDD",Reliable,8.946,16.881,38.29,6.884,44.829,8075525,1323904,10210,0,99,99,14,14,14,14,51708,5401,111968,17570,147420,4238,1444708,7069,0,0,687473,20436,251,100,251,12.106
2021-11-16 16:00,60,"ITRP4232-BAHRIA_PH_8_SEC_1-UFN-NDG-PDC-UCP-Slv-8847/Cell:eNodeB Function Name=ITRP4232-BAHRIA_PH_8_SEC_1-UFN-NDG-PDC-UCP-Slv-8847, Local Cell ID=2, Cell Name=ITRP4232-2, eNodeB ID=14232, Cell FDD TDD indication=CELL_FDD",Reliable,9.345,21.242,22.119,76.028,56.638,122750739,10865282,126104,0,315,315,29,29,6,6,798454,111777,804315,143494,2171779,255148,2273935,50439,0,0,4267767,90361,370,100,370,33.276
2021-11-16 16:00,60,"ITRP4233-BAHRIA_GARDEN_CITY-UFN-NDG-PDC-UCP-Slv-8213/Cell:eNodeB Function Name=ITRP4233-BAHRIA_GARDEN_CITY-UFN-NDG-PDC-UCP-Slv-8213, Local Cell ID=0, Cell Name=ITRP4233-0, eNodeB ID=14233, Cell FDD TDD indication=CELL_FDD",Reliable,8.515,31.631,17.165,50.882,51.204,55664954,29905725,2882392,0,830,830,364,363,4,4,931842,159149,515401,76663,1521920,244198,1533847,42767,0,0,6813688,397575,1382,100,1382,35.956
2021-11-16 16:00,60,"ITRP4233-BAHRIA_GARDEN_CITY-UFN-NDG-PDC-UCP-Slv-8213/Cell:eNodeB Function Name=ITRP4233-BAHRIA_GARDEN_CITY-UFN-NDG-PDC-UCP-Slv-8213, Local Cell ID=1, Cell Name=ITRP4233-1, eNodeB ID=14233, Cell FDD TDD indication=CELL_FDD",Reliable,9.197,35.681,2.592,2.914,61.727,2365643,57698,18009,0,63,63,26,26,8,8,23362,4261,1474,533,45206,2581,364042,2549,0,0,421322,15627,100,100,100,8.512
2021-11-16 16:00,60,"ITRP4233-BAHRIA_GARDEN_CITY-UFN-NDG-PDC-UCP-Slv-8213/Cell:eNodeB Function Name=ITRP4233-BAHRIA_GARDEN_CITY-UFN-NDG-PDC-UCP-Slv-8213, Local Cell ID=2, Cell Name=ITRP4233-2, eNodeB ID=14233, Cell FDD TDD indication=CELL_FDD",Reliable,9.411,41.376,25.063,58.718,33.561,74965742,25032818,2560765,0,397,397,509,509,7,7,1899338,269249,1152987,160577,1541370,217605,5311542,124184,0,0,5086283,365262,1112,100,1112,38.38
2021-11-16 16:00,60,"ITRP4234-AL_MEHR_MARKET-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=ITRP4234-AL_MEHR_MARKET-PVT-NDG-PDC-Slv, Local Cell ID=0, Cell Name=ITRP4234-0, eNodeB ID=14234, Cell FDD TDD indication=CELL_FDD",Reliable,8.981,39.62,15.255,87.984,45.124,120931427,33364796,1133833,0,310,310,94,94,12,12,2325326,478348,927935,151585,2734618,458552,1740262,36171,0,0,7992229,353474,486,100,486,44.504
2021-11-16 16:00,60,"ITRP4234-AL_MEHR_MARKET-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=ITRP4234-AL_MEHR_MARKET-PVT-NDG-PDC-Slv, Local Cell ID=1, Cell Name=ITRP4234-1, eNodeB ID=14234, Cell FDD TDD indication=CELL_FDD",Reliable,8.794,33.52,20.341,55.262,46.139,88613032,6125149,1776898,0,548,548,154,152,17,17,1056751,166368,619564,122645,1428587,254964,1435297,34215,0,0,7465591,424277,870,100,870,43.906
2021-11-16 16:00,60,"ITRP4234-AL_MEHR_MARKET-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=ITRP4234-AL_MEHR_MARKET-PVT-NDG-PDC-Slv, Local Cell ID=2, Cell Name=ITRP4234-2, eNodeB ID=14234, Cell FDD TDD indication=CELL_FDD",Reliable,8.726,30.36,37.437,24.668,32.203,34269018,7177253,52560,0,460,460,36,36,0,0,339132,47632,425679,51242,381714,28532,3205542,54050,0,0,2239397,45804,556,100,556,25.924
2021-11-16 16:00,60,"ITRP4235-MAJEED PLAZA_SADDAR-UFN-UDG-PDC-UCP-Slv-2063/Cell:eNodeB Function Name=ITRP4235-MAJEED PLAZA_SADDAR-UFN-UDG-PDC-UCP-Slv-2063, Local Cell ID=0, Cell Name=ITRP4235-0, eNodeB ID=14235, Cell FDD TDD indication=CELL_FDD",Reliable,7.871,33.367,5.646,41.08,60.987,0,0,61670726,9615770,849,848,240,240,19,19,771413,122556,129392,21873,1446995,186987,3456561,46118,0,0,5656241,366063,1484,100,1484,36.432
2021-11-16 16:00,60,"ITRP4235-MAJEED PLAZA_SADDAR-UFN-UDG-PDC-UCP-Slv-2063/Cell:eNodeB Function Name=ITRP4235-MAJEED PLAZA_SADDAR-UFN-UDG-PDC-UCP-Slv-2063, Local Cell ID=1, Cell Name=ITRP4235-1, eNodeB ID=14235, Cell FDD TDD indication=CELL_FDD",Reliable,9.387,29.715,46.905,41.23,23.381,0,0,36448984,35101717,503,503,350,350,573,573,1085060,155959,1727247,231713,888509,87973,5627866,102369,0,0,5453713,349306,2846,100,2846,39.462
2021-11-16 16:00,60,"ITRP4235-MAJEED PLAZA_SADDAR-UFN-UDG-PDC-UCP-Slv-2063/Cell:eNodeB Function Name=ITRP4235-MAJEED PLAZA_SADDAR-UFN-UDG-PDC-UCP-Slv-2063, Local Cell ID=2, Cell Name=ITRP4235-2, eNodeB ID=14235, Cell FDD TDD indication=CELL_FDD",Reliable,7.214,23.964,7.269,48.944,68.767,0,0,43387824,42060087,364,364,150,150,558,558,765883,185419,241895,46672,2359914,369922,2870846,49524,0,0,5037150,172017,1213,100,1213,37.054
2021-11-16 16:00,60,"ITRP4236-OLD_DAEWOO_BUS_STAND-UFN-UDG-PDC-UCP-Gld-2079/Cell:eNodeB Function Name=ITRP4236-OLD_DAEWOO_BUS_STAND-UFN-UDG-PDC-UCP-Gld-2079, Local Cell ID=0, Cell Name=ITRP4236-0, eNodeB ID=14236, Cell FDD TDD indication=CELL_FDD",Reliable,9.487,52.634,15.628,10.714,31.738,0,0,5268144,11268240,147,147,67,67,26,26,300716,49601,88878,15136,203115,8121,879767,9459,0,0,1173559,19949,276,100,276,13.676
